central_point_id	element	refnumber	x	y	z	intensity_real	intensity_imag
20720	Fe	5	2.07500000E+01	7.05500000E+01	4.15000000E+00	1.14298421E+01	-3.76227436E-14
20724	Fe	5	2.07500000E+01	7.05500000E+01	1.24500000E+01	1.15161633E+01	-3.76227436E-14
20726	Fe	5	2.07500000E+01	7.05500000E+01	1.66000000E+01	1.15161275E+01	-3.76227436E-14
20727	Fe	6	2.07500000E+01	7.26250000E+01	2.28250000E+01	1.15449597E+01	4.93835711E-15
20728	Fe	7	2.28250000E+01	7.26250000E+01	2.07500000E+01	1.15499936E+01	1.61732166E-14
20729	Fe	5	2.07500000E+01	7.05500000E+01	2.49000000E+01	1.15444477E+01	-3.76227436E-14
20731	Fe	8	2.28250000E+01	7.05500000E+01	2.69750000E+01	1.13041124E+01	4.91667302E-14
20732	Fe	5	2.07500000E+01	7.05500000E+01	2.90500000E+01	1.14874134E+01	-3.76096168E-14
20733	Fe	5	2.07500000E+01	7.05500000E+01	3.32000000E+01	1.13443443E+01	-3.76096168E-14
20734	Fe	7	2.28250000E+01	7.26250000E+01	3.32000000E+01	1.15217450E+01	1.61610056E-14
20735	Fe	6	2.07500000E+01	7.26250000E+01	3.94250000E+01	1.16881004E+01	4.92614610E-15
20737	Fe	8	2.28250000E+01	7.05500000E+01	3.94250000E+01	1.14473605E+01	4.91798570E-14
20738	Fe	5	2.07500000E+01	7.05500000E+01	4.15000000E+01	1.12580231E+01	-3.76096168E-14
20740	Fe	6	2.07500000E+01	7.26250000E+01	4.77250000E+01	1.15166753E+01	4.92614610E-15
20741	Fe	6	2.07500000E+01	7.26250000E+01	5.18750000E+01	1.15735305E+01	4.92614610E-15
20742	Fe	5	2.07500000E+01	7.05500000E+01	5.39500000E+01	1.13442727E+01	-3.76096168E-14
20745	Fe	6	2.07500000E+01	7.26250000E+01	6.01750000E+01	1.16020656E+01	4.92614610E-15
20746	Fe	7	2.28250000E+01	7.26250000E+01	5.81000000E+01	1.14072109E+01	1.61610056E-14
20747	Fe	7	2.28250000E+01	7.26250000E+01	6.22500000E+01	1.14640662E+01	1.61610056E-14
20748	Fe	5	2.07500000E+01	7.05500000E+01	6.64000000E+01	1.14301643E+01	-3.76096168E-14
20749	Fe	6	2.07500000E+01	7.26250000E+01	6.84750000E+01	1.16020298E+01	4.92614610E-15
20750	Fe	5	2.07500000E+01	7.05500000E+01	7.05500000E+01	1.13727720E+01	-3.76096168E-14
20752	Fe	6	2.07500000E+01	7.26250000E+01	7.67750000E+01	1.17454927E+01	4.92614610E-15
20753	Fe	5	2.07500000E+01	7.47000000E+01	4.15000000E+00	1.13440937E+01	1.50487828E-14
20754	Fe	5	2.07500000E+01	7.47000000E+01	8.30000000E+00	1.11437397E+01	1.50487828E-14
20755	Fe	6	2.07500000E+01	7.67750000E+01	1.03750000E+01	1.14877106E+01	1.26290117E-13
20756	Fe	7	2.28250000E+01	7.67750000E+01	8.30000000E+00	1.15501368E+01	9.88588473E-15
20758	Fe	5	2.07500000E+01	7.47000000E+01	1.24500000E+01	1.14017725E+01	1.50487828E-14
20759	Fe	8	2.28250000E+01	7.47000000E+01	1.45250000E+01	1.14759672E+01	-4.18967128E-14
20760	Fe	6	2.07500000E+01	7.67750000E+01	1.86750000E+01	1.14306405E+01	1.26290117E-13
20763	Fe	5	2.07500000E+01	7.47000000E+01	2.49000000E+01	1.14014144E+01	1.50487828E-14
20765	Fe	7	2.28250000E+01	7.67750000E+01	2.90500000E+01	1.13497828E+01	9.87163855E-15
20766	Fe	8	2.28250000E+01	7.47000000E+01	3.11250000E+01	1.14476469E+01	-4.18937618E-14
20768	Fe	5	2.07500000E+01	7.47000000E+01	3.73500000E+01	1.14305223E+01	1.50517337E-14
20769	Fe	8	2.28250000E+01	7.47000000E+01	4.35750000E+01	1.15337533E+01	-4.18937618E-14
20770	Fe	5	2.07500000E+01	7.47000000E+01	4.56500000E+01	1.13730584E+01	1.50517337E-14
20772	Fe	8	2.28250000E+01	7.47000000E+01	4.77250000E+01	1.16484664E+01	-4.18937618E-14
20775	Fe	8	2.28250000E+01	7.47000000E+01	5.18750000E+01	1.15334669E+01	-4.18937618E-14
20777	Fe	5	2.07500000E+01	7.47000000E+01	5.81000000E+01	1.13732016E+01	1.50517337E-14
20779	Fe	7	2.28250000E+01	7.67750000E+01	5.81000000E+01	1.14072468E+01	9.87163855E-15
20782	Fe	8	2.28250000E+01	7.47000000E+01	6.43250000E+01	1.15337175E+01	-4.18937618E-14
20784	Fe	7	2.28250000E+01	7.67750000E+01	6.64000000E+01	1.14071035E+01	9.87163855E-15
20785	Fe	8	2.28250000E+01	7.47000000E+01	6.84750000E+01	1.15333237E+01	-4.18937618E-14
20786	Fe	6	2.07500000E+01	7.67750000E+01	7.26250000E+01	1.14304257E+01	1.26275871E-13
20787	Fe	8	2.28250000E+01	7.47000000E+01	7.67750000E+01	1.14190045E+01	-4.18937618E-14
20788	Fe	6	2.07500000E+01	7.67750000E+01	8.09250000E+01	1.14307479E+01	1.26275871E-13
20789	Fe	5	2.07500000E+01	7.88500000E+01	0.00000000E+00	1.14300211E+01	-5.54295631E-14
20790	Fe	6	2.07500000E+01	8.09250000E+01	2.07500000E+00	1.15164962E+01	-2.38791736E-14
20791	Fe	8	2.28250000E+01	7.88500000E+01	2.07500000E+00	1.17628214E+01	1.68352434E-15
20793	Fe	8	2.28250000E+01	7.88500000E+01	6.22500000E+00	1.13902546E+01	1.68352434E-15
20795	Fe	5	2.07500000E+01	7.88500000E+01	1.24500000E+01	1.14589858E+01	-5.54295631E-14
20797	Fe	8	2.28250000E+01	7.88500000E+01	1.45250000E+01	1.14472531E+01	1.68352434E-15
20798	Fe	5	2.07500000E+01	7.88500000E+01	1.66000000E+01	1.14303075E+01	-5.54295631E-14
20799	Fe	7	2.28250000E+01	8.09250000E+01	1.66000000E+01	1.14643527E+01	5.10370774E-14
20801	Fe	7	2.28250000E+01	8.09250000E+01	2.07500000E+01	1.15786002E+01	5.10370774E-14
20803	Fe	5	2.07500000E+01	7.88500000E+01	2.49000000E+01	1.15731976E+01	-5.54295631E-14
20804	Fe	6	2.07500000E+01	8.09250000E+01	2.69750000E+01	1.17453137E+01	-2.38791736E-14
20805	Fe	5	2.07500000E+01	7.88500000E+01	2.90500000E+01	1.14588784E+01	-5.54225418E-14
20806	Fe	7	2.28250000E+01	8.09250000E+01	3.32000000E+01	1.14930667E+01	5.10269016E-14
20807	Fe	5	2.07500000E+01	7.88500000E+01	3.73500000E+01	1.14018083E+01	-5.54225418E-14
20808	Fe	5	2.07500000E+01	7.88500000E+01	4.15000000E+01	1.12867730E+01	-5.54225418E-14
20809	Fe	6	2.07500000E+01	8.09250000E+01	4.35750000E+01	1.16883510E+01	-2.38893495E-14
20812	Fe	5	2.07500000E+01	7.88500000E+01	4.56500000E+01	1.15161991E+01	-5.54225418E-14
20814	Fe	7	2.28250000E+01	8.09250000E+01	5.39500000E+01	1.13497828E+01	5.10269016E-14
20815	Fe	8	2.28250000E+01	7.88500000E+01	5.60250000E+01	1.13329339E+01	1.69054567E-15
20817	Fe	8	2.28250000E+01	7.88500000E+01	6.01750000E+01	1.13327907E+01	1.69054567E-15
20818	Fe	5	2.07500000E+01	7.88500000E+01	6.22500000E+01	1.14586277E+01	-5.54225418E-14
20819	Fe	7	2.28250000E+01	8.09250000E+01	6.22500000E+01	1.13781031E+01	5.10269016E-14
20820	Fe	8	2.28250000E+01	7.88500000E+01	6.84750000E+01	1.14186823E+01	1.69054567E-15
20822	Fe	5	2.07500000E+01	7.88500000E+01	7.47000000E+01	1.14587351E+01	-5.54225418E-14
20823	Fe	7	2.28250000E+01	8.09250000E+01	7.88500000E+01	1.13492816E+01	5.10269016E-14
20826	Fe	6	2.49000000E+01	2.07500000E+00	2.07500000E+00	1.17449914E+01	-2.23842595E-14
20827	Fe	7	2.69750000E+01	2.07500000E+00	0.00000000E+00	1.14061727E+01	1.54595400E-15
20828	Fe	7	2.69750000E+01	2.07500000E+00	4.15000000E+00	1.14347435E+01	1.54595400E-15
20829	Fe	6	2.49000000E+01	2.07500000E+00	1.03750000E+01	1.17161342E+01	-2.23842595E-14
20831	Fe	6	2.49000000E+01	2.07500000E+00	1.45250000E+01	1.18877025E+01	-2.23842595E-14
20832	Fe	7	2.69750000E+01	2.07500000E+00	1.24500000E+01	1.12919251E+01	1.54595400E-15
20833	Fe	6	2.49000000E+01	2.07500000E+00	1.86750000E+01	1.17163490E+01	-2.23842595E-14
20834	Fe	8	2.69750000E+01	1.14351395E-15	1.86750000E+01	1.15623958E+01	1.26452019E-14
20835	Fe	6	2.49000000E+01	2.07500000E+00	2.28250000E+01	1.17447766E+01	-2.23842595E-14
20837	Fe	5	2.49000000E+01	1.52468526E-15	2.49000000E+01	1.14873060E+01	1.53790956E-14
20839	Fe	6	2.49000000E+01	2.07500000E+00	3.11250000E+01	1.18880247E+01	-2.23700133E-14
20840	Fe	5	2.49000000E+01	2.03291369E-15	3.32000000E+01	1.13158451E+01	1.53718708E-14
20842	Fe	8	2.69750000E+01	2.15997079E-15	3.52750000E+01	1.13902904E+01	1.26379771E-14
20845	Fe	8	2.69750000E+01	2.41408500E-15	3.94250000E+01	1.15048244E+01	1.26379771E-14
20846	Fe	5	2.49000000E+01	2.54114211E-15	4.15000000E+01	1.14013786E+01	1.53718708E-14
20847	Fe	6	2.49000000E+01	2.07500000E+00	4.35750000E+01	1.20027735E+01	-2.23700133E-14
20849	Fe	5	2.49000000E+01	2.79525632E-15	4.56500000E+01	1.13157377E+01	1.53718708E-14
20850	Fe	6	2.49000000E+01	2.07500000E+00	4.77250000E+01	1.18310620E+01	-2.23700133E-14
20851	Fe	6	2.49000000E+01	2.07500000E+00	5.18750000E+01	1.18592748E+01	-2.23700133E-14
20852	Fe	8	2.69750000E+01	3.17642764E-15	5.18750000E+01	1.13902546E+01	1.26379248E-14
20853	Fe	5	2.49000000E+01	3.30348474E-15	5.39500000E+01	1.12871310E+01	1.53719283E-14
20854	Fe	6	2.49000000E+01	2.07500000E+00	5.60250000E+01	1.17160984E+01	-2.23700133E-14
20855	Fe	6	2.49000000E+01	2.07500000E+00	6.01750000E+01	1.18305250E+01	-2.23700133E-14
20856	Fe	8	2.69750000E+01	3.68465606E-15	6.01750000E+01	1.13328623E+01	1.26379248E-14
20857	Fe	7	2.69750000E+01	2.07500000E+00	6.22500000E+01	1.14347793E+01	1.56020018E-15
20858	Fe	5	2.49000000E+01	4.06582737E-15	6.64000000E+01	1.12298103E+01	1.53719283E-14
20859	Fe	8	2.69750000E+01	4.19288448E-15	6.84750000E+01	1.14760388E+01	1.26379248E-14
20861	Fe	6	2.49000000E+01	2.07500000E+00	7.26250000E+01	1.16874917E+01	-2.23700133E-14
20862	Fe	7	2.69750000E+01	2.07500000E+00	7.05500000E+01	1.14063159E+01	1.56020018E-15
20863	Fe	6	2.49000000E+01	2.07500000E+00	7.67750000E+01	1.19166672E+01	-2.23700133E-14
20864	Fe	8	2.69750000E+01	4.70111290E-15	7.67750000E+01	1.13044347E+01	1.26379248E-14
20865	Fe	6	2.49000000E+01	2.07500000E+00	8.09250000E+01	1.17450988E+01	-2.23700133E-14
20866	Fe	5	2.49000000E+01	4.15000000E+00	0.00000000E+00	1.13441653E+01	2.02437073E-14
20867	Fe	7	2.69750000E+01	6.22500000E+00	0.00000000E+00	1.13202095E+01	-1.66019231E-14
20870	Fe	6	2.49000000E+01	6.22500000E+00	1.03750000E+01	1.16874559E+01	-1.95734496E-14
20871	Fe	7	2.69750000E+01	6.22500000E+00	8.30000000E+00	1.14634934E+01	-1.66019231E-14
20875	Fe	6	2.49000000E+01	6.22500000E+00	2.28250000E+01	1.15442436E+01	-1.95734496E-14
20877	Fe	8	2.69750000E+01	4.15000000E+00	2.28250000E+01	1.14476469E+01	1.90765446E-14
20879	Fe	8	2.69750000E+01	4.15000000E+00	2.69750000E+01	1.15907518E+01	1.90765446E-14
20880	Fe	5	2.49000000E+01	4.15000000E+00	3.32000000E+01	1.11440262E+01	2.02344473E-14
20881	Fe	6	2.49000000E+01	6.22500000E+00	3.52750000E+01	1.15442078E+01	-1.95571682E-14
20882	Fe	7	2.69750000E+01	6.22500000E+00	3.32000000E+01	1.13778524E+01	-1.65856417E-14
20884	Fe	6	2.49000000E+01	6.22500000E+00	3.94250000E+01	1.14582446E+01	-1.95569980E-14
20885	Fe	7	2.69750000E+01	6.22500000E+00	3.73500000E+01	1.14638514E+01	-1.65856492E-14
20886	Fe	5	2.49000000E+01	4.15000000E+00	4.15000000E+01	1.14014144E+01	2.02344473E-14
20888	Fe	8	2.69750000E+01	4.15000000E+00	4.35750000E+01	1.13046495E+01	1.90672845E-14
20889	Fe	7	2.69750000E+01	6.22500000E+00	4.56500000E+01	1.16355271E+01	-1.65856492E-14
20890	Fe	8	2.69750000E+01	4.15000000E+00	4.77250000E+01	1.15625748E+01	1.90672845E-14
20891	Fe	6	2.49000000E+01	6.22500000E+00	5.18750000E+01	1.17446692E+01	-1.95569980E-14
20895	Fe	7	2.69750000E+01	6.22500000E+00	5.39500000E+01	1.14064233E+01	-1.65856492E-14
20897	Fe	5	2.49000000E+01	4.15000000E+00	6.64000000E+01	1.12298461E+01	2.02344473E-14
20898	Fe	6	2.49000000E+01	6.22500000E+00	6.84750000E+01	1.16299562E+01	-1.95569980E-14
20899	Fe	8	2.69750000E+01	4.15000000E+00	6.84750000E+01	1.15620019E+01	1.90672845E-14
20900	Fe	8	2.69750000E+01	4.15000000E+00	7.26250000E+01	1.16195017E+01	1.90672845E-14
20903	Fe	7	2.69750000E+01	6.22500000E+00	7.47000000E+01	1.14921358E+01	-1.65856492E-14
20905	Fe	7	2.69750000E+01	6.22500000E+00	7.88500000E+01	1.13486371E+01	-1.65856492E-14
20907	Fe	8	2.69750000E+01	8.30000000E+00	2.07500000E+00	1.14192193E+01	1.53238472E-14
20909	Fe	6	2.49000000E+01	1.03750000E+01	6.22500000E+00	1.16303142E+01	-1.53925328E-15
20911	Fe	8	2.69750000E+01	8.30000000E+00	1.45250000E+01	1.14760030E+01	1.53238742E-14
20913	Fe	8	2.69750000E+01	8.30000000E+00	1.86750000E+01	1.15051467E+01	1.53238742E-14
20914	Fe	5	2.49000000E+01	8.30000000E+00	2.07500000E+01	1.12582022E+01	-1.66313123E-14
20915	Fe	6	2.49000000E+01	1.03750000E+01	2.28250000E+01	1.15443868E+01	-1.53927047E-15
20917	Fe	8	2.69750000E+01	8.30000000E+00	2.69750000E+01	1.15048244E+01	1.53238742E-14
20918	Fe	5	2.49000000E+01	8.30000000E+00	2.90500000E+01	1.12870952E+01	-1.66405724E-14
20919	Fe	7	2.69750000E+01	1.03750000E+01	2.90500000E+01	1.13778524E+01	-3.85149935E-15
20920	Fe	6	2.49000000E+01	1.03750000E+01	3.52750000E+01	1.14870661E+01	-1.53112979E-15
20921	Fe	8	2.69750000E+01	8.30000000E+00	3.52750000E+01	1.14762536E+01	1.53146142E-14
20922	Fe	5	2.49000000E+01	8.30000000E+00	4.15000000E+01	1.15732692E+01	-1.66405724E-14
20923	Fe	6	2.49000000E+01	1.03750000E+01	4.35750000E+01	1.17737413E+01	-1.53112979E-15
20925	Fe	8	2.69750000E+01	8.30000000E+00	4.77250000E+01	1.15912173E+01	1.53146142E-14
20927	Fe	6	2.49000000E+01	1.03750000E+01	5.18750000E+01	1.16302426E+01	-1.53112979E-15
20928	Fe	7	2.69750000E+01	1.03750000E+01	4.98000000E+01	1.13776018E+01	-3.85149935E-15
20929	Fe	5	2.49000000E+01	8.30000000E+00	5.39500000E+01	1.14876640E+01	-1.66405724E-14
20930	Fe	6	2.49000000E+01	1.03750000E+01	5.60250000E+01	1.15157086E+01	-1.53112979E-15
20931	Fe	7	2.69750000E+01	1.03750000E+01	5.81000000E+01	1.12921041E+01	-3.85149935E-15
20932	Fe	5	2.49000000E+01	8.30000000E+00	6.22500000E+01	1.13727720E+01	-1.66405724E-14
20933	Fe	7	2.69750000E+01	1.03750000E+01	6.22500000E+01	1.14062443E+01	-3.85149935E-15
20935	Fe	7	2.69750000E+01	1.03750000E+01	6.64000000E+01	1.15497430E+01	-3.85149935E-15
20936	Fe	8	2.69750000E+01	8.30000000E+00	6.84750000E+01	1.15333595E+01	1.53146142E-14
20937	Fe	6	2.49000000E+01	1.03750000E+01	7.26250000E+01	1.15443868E+01	-1.53112979E-15
20938	Fe	8	2.69750000E+01	8.30000000E+00	7.26250000E+01	1.15622168E+01	1.53146142E-14
20940	Fe	8	2.69750000E+01	8.30000000E+00	7.67750000E+01	1.13617554E+01	1.53146142E-14
20941	Fe	5	2.49000000E+01	8.30000000E+00	7.88500000E+01	1.14012354E+01	-1.66405724E-14
20942	Fe	6	2.49000000E+01	1.03750000E+01	8.09250000E+01	1.15733515E+01	-1.53112979E-15
20943	Fe	6	2.49000000E+01	1.45250000E+01	2.07500000E+00	1.16306364E+01	-2.21422647E-14
20944	Fe	7	2.69750000E+01	1.45250000E+01	4.15000000E+00	1.13490310E+01	6.24517737E-15
20945	Fe	8	2.69750000E+01	1.24500000E+01	1.03750000E+01	1.13905052E+01	-5.04200625E-15
20947	Fe	8	2.69750000E+01	1.24500000E+01	1.45250000E+01	1.14761462E+01	-5.04200625E-15
20948	Fe	6	2.49000000E+01	1.45250000E+01	1.86750000E+01	1.16019940E+01	-2.21422647E-14
20949	Fe	7	2.69750000E+01	1.45250000E+01	1.66000000E+01	1.12348192E+01	6.24517737E-15
20951	Fe	7	2.69750000E+01	1.45250000E+01	2.07500000E+01	1.13490668E+01	6.24517737E-15
20952	Fe	8	2.69750000E+01	1.24500000E+01	2.28250000E+01	1.15050751E+01	-5.04200625E-15
20953	Fe	6	2.49000000E+01	1.45250000E+01	2.69750000E+01	1.16875991E+01	-2.21422647E-14
20954	Fe	8	2.69750000E+01	1.24500000E+01	3.11250000E+01	1.16769656E+01	-5.05940694E-15
20958	Fe	6	2.49000000E+01	1.45250000E+01	3.94250000E+01	1.14584953E+01	-2.21402295E-14
20959	Fe	8	2.69750000E+01	1.24500000E+01	3.94250000E+01	1.14477185E+01	-5.05940694E-15
20962	Fe	8	2.69750000E+01	1.24500000E+01	4.35750000E+01	1.13047927E+01	-5.05940694E-15
20963	Fe	7	2.69750000E+01	1.45250000E+01	4.56500000E+01	1.15212079E+01	6.24725149E-15
20964	Fe	5	2.49000000E+01	1.24500000E+01	4.98000000E+01	1.13156303E+01	-6.03290810E-15
20965	Fe	6	2.49000000E+01	1.45250000E+01	5.18750000E+01	1.16017076E+01	-2.21402092E-14
20967	Fe	7	2.69750000E+01	1.45250000E+01	5.39500000E+01	1.14066739E+01	6.24725149E-15
20968	Fe	8	2.69750000E+01	1.24500000E+01	5.60250000E+01	1.16196091E+01	-5.05940694E-15
20969	Fe	6	2.49000000E+01	1.45250000E+01	6.01750000E+01	1.16302426E+01	-2.21402092E-14
20970	Fe	8	2.69750000E+01	1.24500000E+01	6.01750000E+01	1.15048960E+01	-5.05940694E-15
20972	Fe	6	2.49000000E+01	1.45250000E+01	6.43250000E+01	1.17165280E+01	-2.21402092E-14
20973	Fe	7	2.69750000E+01	1.45250000E+01	6.22500000E+01	1.14349941E+01	6.24725149E-15
20975	Fe	5	2.49000000E+01	1.24500000E+01	6.64000000E+01	1.13732016E+01	-6.03290810E-15
20976	Fe	7	2.69750000E+01	1.45250000E+01	6.64000000E+01	1.14066381E+01	6.24725149E-15
20977	Fe	8	2.69750000E+01	1.24500000E+01	6.84750000E+01	1.15048602E+01	-5.05940694E-15
20978	Fe	8	2.69750000E+01	1.24500000E+01	7.26250000E+01	1.15910024E+01	-5.05940694E-15
20979	Fe	5	2.49000000E+01	1.24500000E+01	7.47000000E+01	1.14016651E+01	-6.03290810E-15
20980	Fe	6	2.49000000E+01	1.45250000E+01	7.67750000E+01	1.16877423E+01	-2.21402092E-14
20983	Fe	5	2.49000000E+01	1.24500000E+01	7.88500000E+01	1.13154513E+01	-6.03290810E-15
20985	Fe	7	2.69750000E+01	1.86750000E+01	0.00000000E+00	1.14352806E+01	-9.13542556E-15
20987	Fe	7	2.69750000E+01	1.86750000E+01	4.15000000E+00	1.15784212E+01	-9.13542556E-15
20990	Fe	7	2.69750000E+01	1.86750000E+01	1.24500000E+01	1.14356028E+01	-9.13542556E-15
20991	Fe	8	2.69750000E+01	1.66000000E+01	1.45250000E+01	1.14186823E+01	5.86659818E-15
20992	Fe	5	2.49000000E+01	1.66000000E+01	1.66000000E+01	1.13730584E+01	2.76607064E-14
20993	Fe	6	2.49000000E+01	1.86750000E+01	1.86750000E+01	1.16595295E+01	-1.62344588E-14
20995	Fe	6	2.49000000E+01	1.86750000E+01	2.28250000E+01	1.15161024E+01	-1.62344588E-14
20998	Fe	5	2.49000000E+01	1.66000000E+01	2.90500000E+01	1.13443443E+01	2.76537037E-14
20999	Fe	8	2.69750000E+01	1.66000000E+01	3.11250000E+01	1.15049319E+01	5.85945440E-15
21000	Fe	8	2.69750000E+01	1.66000000E+01	3.52750000E+01	1.15048602E+01	5.85945440E-15
21004	Fe	5	2.49000000E+01	1.66000000E+01	4.15000000E+01	1.14013786E+01	2.76537037E-14
21005	Fe	6	2.49000000E+01	1.86750000E+01	4.35750000E+01	1.19173116E+01	-1.62466698E-14
21006	Fe	7	2.69750000E+01	1.86750000E+01	4.15000000E+01	1.14352448E+01	-9.14763657E-15
21007	Fe	6	2.49000000E+01	1.86750000E+01	4.77250000E+01	1.17456001E+01	-1.62466698E-14
21008	Fe	7	2.69750000E+01	1.86750000E+01	4.56500000E+01	1.15501010E+01	-9.14763657E-15
21009	Fe	8	2.69750000E+01	1.66000000E+01	4.77250000E+01	1.14479692E+01	5.85945440E-15
21011	Fe	8	2.69750000E+01	1.66000000E+01	5.18750000E+01	1.14761820E+01	5.85945440E-15
21012	Fe	5	2.49000000E+01	1.66000000E+01	5.39500000E+01	1.14303433E+01	2.76537037E-14
21013	Fe	7	2.69750000E+01	1.86750000E+01	5.39500000E+01	1.15214944E+01	-9.14763657E-15
21014	Fe	6	2.49000000E+01	1.86750000E+01	6.01750000E+01	1.17164206E+01	-1.62466698E-14
21016	Fe	6	2.49000000E+01	1.86750000E+01	6.43250000E+01	1.16308512E+01	-1.62466698E-14
21019	Fe	5	2.49000000E+01	1.66000000E+01	7.05500000E+01	1.14302001E+01	2.76537037E-14
21020	Fe	8	2.69750000E+01	1.66000000E+01	7.26250000E+01	1.15908234E+01	5.85945440E-15
21022	Fe	7	2.69750000E+01	1.86750000E+01	7.88500000E+01	1.14064233E+01	-9.14763657E-15
21023	Fe	8	2.69750000E+01	1.66000000E+01	8.09250000E+01	1.14192909E+01	5.85945440E-15
21025	Fe	6	2.49000000E+01	2.28250000E+01	2.07500000E+00	1.16023162E+01	-7.80170168E-15
21026	Fe	7	2.69750000E+01	2.28250000E+01	0.00000000E+00	1.14926371E+01	2.34396170E-14
21027	Fe	5	2.49000000E+01	2.07500000E+01	4.15000000E+00	1.12865582E+01	-4.47793577E-15
21028	Fe	6	2.49000000E+01	2.28250000E+01	6.22500000E+00	1.17739561E+01	-7.80170168E-15
21029	Fe	5	2.49000000E+01	2.07500000E+01	8.30000000E+00	1.11721316E+01	-4.47793577E-15
21030	Fe	8	2.69750000E+01	2.07500000E+01	1.03750000E+01	1.14187539E+01	-5.03080732E-15
21033	Fe	5	2.49000000E+01	2.07500000E+01	1.66000000E+01	1.14014860E+01	-4.47793577E-15
21035	Fe	8	2.69750000E+01	2.07500000E+01	1.86750000E+01	1.15048960E+01	-5.03080732E-15
21039	Fe	8	2.69750000E+01	2.07500000E+01	2.28250000E+01	1.16478935E+01	-5.03080732E-15
21041	Fe	8	2.69750000E+01	2.07500000E+01	2.69750000E+01	1.15332163E+01	-5.03080732E-15
21044	Fe	7	2.69750000E+01	2.28250000E+01	3.32000000E+01	1.12924979E+01	2.34233356E-14
21045	Fe	8	2.69750000E+01	2.07500000E+01	3.52750000E+01	1.16192153E+01	-5.02582116E-15
21046	Fe	5	2.49000000E+01	2.07500000E+01	3.73500000E+01	1.13729868E+01	-4.47294961E-15
21047	Fe	7	2.69750000E+01	2.28250000E+01	3.73500000E+01	1.14071393E+01	2.34233356E-14
21048	Fe	7	2.69750000E+01	2.28250000E+01	4.56500000E+01	1.15215302E+01	2.34233356E-14
21050	Fe	8	2.69750000E+01	2.07500000E+01	5.18750000E+01	1.16478219E+01	-5.02582116E-15
21051	Fe	5	2.49000000E+01	2.07500000E+01	5.39500000E+01	1.12582738E+01	-4.47294961E-15
21052	Fe	7	2.69750000E+01	2.28250000E+01	5.39500000E+01	1.14069961E+01	2.34233356E-14
21053	Fe	5	2.49000000E+01	2.07500000E+01	5.81000000E+01	1.13443085E+01	-4.47294961E-15
21054	Fe	6	2.49000000E+01	2.28250000E+01	6.01750000E+01	1.16592073E+01	-7.81798303E-15
21055	Fe	8	2.69750000E+01	2.07500000E+01	6.01750000E+01	1.14758598E+01	-5.02582116E-15
21056	Fe	5	2.49000000E+01	2.07500000E+01	6.22500000E+01	1.13725214E+01	-4.47294961E-15
21057	Fe	6	2.49000000E+01	2.28250000E+01	6.84750000E+01	1.15446017E+01	-7.81798303E-15
21058	Fe	5	2.49000000E+01	2.07500000E+01	7.05500000E+01	1.13727004E+01	-4.47294961E-15
21061	Fe	5	2.49000000E+01	2.07500000E+01	7.88500000E+01	1.14009848E+01	-4.47294961E-15
21064	Fe	5	2.49000000E+01	2.49000000E+01	4.15000000E+00	1.12864508E+01	2.22220599E-14
21066	Fe	7	2.69750000E+01	2.69750000E+01	4.15000000E+00	1.14062085E+01	-1.54686780E-15
21067	Fe	8	2.69750000E+01	2.49000000E+01	6.22500000E+00	1.13613615E+01	7.50792001E-17
21069	Fe	7	2.69750000E+01	2.69750000E+01	8.30000000E+00	1.15209215E+01	-1.54686780E-15
21071	Fe	7	2.69750000E+01	2.69750000E+01	1.24500000E+01	1.14352448E+01	-1.54686780E-15
21073	Fe	6	2.49000000E+01	2.69750000E+01	1.86750000E+01	1.14873167E+01	3.03753253E-14
21074	Fe	7	2.69750000E+01	2.69750000E+01	1.66000000E+01	1.13492816E+01	-1.54686780E-15
21075	Fe	8	2.69750000E+01	2.49000000E+01	1.86750000E+01	1.15907160E+01	7.50792001E-17
21076	Fe	5	2.49000000E+01	2.49000000E+01	2.07500000E+01	1.12292017E+01	2.22220599E-14
21077	Fe	8	2.69750000E+01	2.49000000E+01	2.28250000E+01	1.14472889E+01	7.50792001E-17
21078	Fe	7	2.69750000E+01	2.69750000E+01	2.49000000E+01	1.13489594E+01	-1.54686780E-15
21079	Fe	5	2.49000000E+01	2.49000000E+01	2.90500000E+01	1.12867372E+01	2.22331802E-14
21080	Fe	6	2.49000000E+01	2.69750000E+01	3.11250000E+01	1.15730651E+01	3.03834660E-14
21082	Fe	5	2.49000000E+01	2.49000000E+01	3.32000000E+01	1.12295955E+01	2.22331802E-14
21083	Fe	8	2.69750000E+01	2.49000000E+01	3.52750000E+01	1.15904654E+01	8.62755445E-17
21085	Fe	8	2.69750000E+01	2.49000000E+01	3.94250000E+01	1.14472173E+01	8.62755445E-17
21086	Fe	5	2.49000000E+01	2.49000000E+01	4.15000000E+01	1.13437715E+01	2.22331802E-14
21087	Fe	6	2.49000000E+01	2.69750000E+01	4.35750000E+01	1.16591715E+01	3.03834660E-14
21090	Fe	8	2.69750000E+01	2.49000000E+01	4.77250000E+01	1.15622168E+01	8.62755445E-17
21091	Fe	8	2.69750000E+01	2.49000000E+01	5.18750000E+01	1.15045022E+01	8.62755445E-17
21094	Fe	8	2.69750000E+01	2.49000000E+01	5.60250000E+01	1.13899682E+01	8.62755445E-17
21096	Fe	7	2.69750000E+01	2.69750000E+01	5.81000000E+01	1.14066739E+01	-1.53872712E-15
