central_point_id	element	refnumber	x	y	z	intensity_real	intensity_imag
25969	Fe	7	5.18750000E+01	3.52750000E+01	7.88500000E+01	6.48117117E-01	0.00000000E+00
25970	Fe	5	4.98000000E+01	3.73500000E+01	0.00000000E+00	3.05861108E+00	0.00000000E+00
25971	Fe	7	5.18750000E+01	3.94250000E+01	0.00000000E+00	1.28315312E-02	0.00000000E+00
25972	Fe	6	4.98000000E+01	3.94250000E+01	6.22500000E+00	3.73457030E+00	0.00000000E+00
25973	Fe	7	5.18750000E+01	3.94250000E+01	4.15000000E+00	7.20807109E-01	0.00000000E+00
25975	Fe	6	4.98000000E+01	3.94250000E+01	1.03750000E+01	-4.07438029E+00	0.00000000E+00
25976	Fe	7	5.18750000E+01	3.94250000E+01	8.30000000E+00	-1.38747471E+00	0.00000000E+00
25977	Fe	8	5.18750000E+01	3.73500000E+01	1.03750000E+01	-1.46664602E+00	0.00000000E+00
25978	Fe	6	4.98000000E+01	3.94250000E+01	1.45250000E+01	3.00737941E+00	0.00000000E+00
25979	Fe	8	5.18750000E+01	3.73500000E+01	1.45250000E+01	2.42515892E+00	0.00000000E+00
25980	Fe	5	4.98000000E+01	3.73500000E+01	1.66000000E+01	3.90508823E+00	0.00000000E+00
25981	Fe	7	5.18750000E+01	3.94250000E+01	1.66000000E+01	-1.66402793E+00	0.00000000E+00
25982	Fe	7	5.18750000E+01	3.94250000E+01	2.07500000E+01	1.16276261E+00	0.00000000E+00
25986	Fe	8	5.18750000E+01	3.73500000E+01	3.11250000E+01	9.57827143E-01	0.00000000E+00
25987	Fe	5	4.98000000E+01	3.73500000E+01	3.32000000E+01	6.00482772E-01	0.00000000E+00
25989	Fe	7	5.18750000E+01	3.94250000E+01	3.32000000E+01	-4.05800672E-02	0.00000000E+00
25990	Fe	5	4.98000000E+01	3.73500000E+01	3.73500000E+01	-6.14793342E-01	0.00000000E+00
25991	Fe	7	5.18750000E+01	3.94250000E+01	3.73500000E+01	7.18412288E-01	0.00000000E+00
25992	Fe	8	5.18750000E+01	3.73500000E+01	3.94250000E+01	7.91467653E-02	0.00000000E+00
25994	Fe	6	4.98000000E+01	3.94250000E+01	4.35750000E+01	1.57728121E+00	0.00000000E+00
25996	Fe	8	5.18750000E+01	3.73500000E+01	4.35750000E+01	3.78692819E-02	0.00000000E+00
25997	Fe	7	5.18750000E+01	3.94250000E+01	4.56500000E+01	2.97375484E+00	0.00000000E+00
25998	Fe	8	5.18750000E+01	3.73500000E+01	4.77250000E+01	1.76833513E-01	0.00000000E+00
25999	Fe	6	4.98000000E+01	3.94250000E+01	5.18750000E+01	-2.75201977E+00	0.00000000E+00
26002	Fe	6	4.98000000E+01	3.94250000E+01	5.60250000E+01	3.65885896E+00	0.00000000E+00
26003	Fe	5	4.98000000E+01	3.73500000E+01	5.81000000E+01	1.15254290E+00	0.00000000E+00
26005	Fe	5	4.98000000E+01	3.73500000E+01	6.22500000E+01	-1.18412965E+00	0.00000000E+00
26006	Fe	6	4.98000000E+01	3.94250000E+01	6.43250000E+01	2.03717566E+00	0.00000000E+00
26009	Fe	7	5.18750000E+01	3.94250000E+01	6.64000000E+01	-5.07826133E-01	0.00000000E+00
26012	Fe	6	4.98000000E+01	3.94250000E+01	7.67750000E+01	5.94456605E-01	0.00000000E+00
26013	Fe	6	4.98000000E+01	3.94250000E+01	8.09250000E+01	5.67455588E-01	0.00000000E+00
26015	Fe	6	4.98000000E+01	4.35750000E+01	2.07500000E+00	1.16913190E+00	0.00000000E+00
26017	Fe	8	5.18750000E+01	4.15000000E+01	1.03750000E+01	1.49021116E+00	0.00000000E+00
26018	Fe	7	5.18750000E+01	4.35750000E+01	1.66000000E+01	2.62097474E+00	0.00000000E+00
26019	Fe	8	5.18750000E+01	4.15000000E+01	1.86750000E+01	3.77402078E+00	0.00000000E+00
26020	Fe	5	4.98000000E+01	4.15000000E+01	2.07500000E+01	4.51711006E+00	0.00000000E+00
26021	Fe	6	4.98000000E+01	4.35750000E+01	2.28250000E+01	1.43881584E+00	0.00000000E+00
26022	Fe	8	5.18750000E+01	4.15000000E+01	2.69750000E+01	3.61597174E+00	0.00000000E+00
26023	Fe	5	4.98000000E+01	4.15000000E+01	2.90500000E+01	1.92290805E+00	0.00000000E+00
26024	Fe	6	4.98000000E+01	4.35750000E+01	3.11250000E+01	3.61831028E+00	0.00000000E+00
26026	Fe	5	4.98000000E+01	4.15000000E+01	3.32000000E+01	-7.99789268E-01	0.00000000E+00
26027	Fe	6	4.98000000E+01	4.35750000E+01	3.52750000E+01	-3.40037048E+00	0.00000000E+00
26028	Fe	7	5.18750000E+01	4.35750000E+01	3.32000000E+01	9.74190540E-01	0.00000000E+00
26029	Fe	6	4.98000000E+01	4.35750000E+01	3.94250000E+01	2.39770276E+00	0.00000000E+00
26030	Fe	7	5.18750000E+01	4.35750000E+01	3.73500000E+01	-1.47300802E+00	0.00000000E+00
26031	Fe	8	5.18750000E+01	4.15000000E+01	3.94250000E+01	-2.91879330E-01	0.00000000E+00
26032	Fe	5	4.98000000E+01	4.15000000E+01	4.15000000E+01	4.47913493E-01	0.00000000E+00
26034	Fe	5	4.98000000E+01	4.15000000E+01	4.56500000E+01	-5.28268025E-01	0.00000000E+00
26035	Fe	6	4.98000000E+01	4.35750000E+01	4.77250000E+01	-6.11396313E-01	0.00000000E+00
26036	Fe	7	5.18750000E+01	4.35750000E+01	4.56500000E+01	-2.85103127E+00	0.00000000E+00
26037	Fe	5	4.98000000E+01	4.15000000E+01	4.98000000E+01	2.53254406E-01	0.00000000E+00
26038	Fe	6	4.98000000E+01	4.35750000E+01	5.18750000E+01	1.75472765E+00	0.00000000E+00
26041	Fe	6	4.98000000E+01	4.35750000E+01	5.60250000E+01	-2.14623533E+00	0.00000000E+00
26042	Fe	7	5.18750000E+01	4.35750000E+01	5.39500000E+01	-2.36644314E+00	0.00000000E+00
26043	Fe	8	5.18750000E+01	4.15000000E+01	5.60250000E+01	-2.92321707E-01	0.00000000E+00
26045	Fe	6	4.98000000E+01	4.35750000E+01	6.01750000E+01	1.65575614E+00	0.00000000E+00
26046	Fe	8	5.18750000E+01	4.15000000E+01	6.01750000E+01	5.05349685E-01	0.00000000E+00
26048	Fe	6	4.98000000E+01	4.35750000E+01	6.43250000E+01	-4.96807205E-01	0.00000000E+00
26049	Fe	7	5.18750000E+01	4.35750000E+01	6.22500000E+01	-2.80283191E-02	0.00000000E+00
26050	Fe	8	5.18750000E+01	4.15000000E+01	6.43250000E+01	2.11793785E-01	0.00000000E+00
26052	Fe	5	4.98000000E+01	4.15000000E+01	7.05500000E+01	1.74606348E+00	0.00000000E+00
26053	Fe	6	4.98000000E+01	4.35750000E+01	7.26250000E+01	1.59276863E+00	0.00000000E+00
26054	Fe	7	5.18750000E+01	4.35750000E+01	7.05500000E+01	1.32987140E+00	0.00000000E+00
26055	Fe	8	5.18750000E+01	4.15000000E+01	7.26250000E+01	3.41781550E+00	0.00000000E+00
26057	Fe	5	4.98000000E+01	4.15000000E+01	7.88500000E+01	2.13608402E+00	0.00000000E+00
26058	Fe	8	5.18750000E+01	4.15000000E+01	8.09250000E+01	4.10269976E+00	0.00000000E+00
26059	Fe	5	4.98000000E+01	4.56500000E+01	0.00000000E+00	2.47530501E+00	0.00000000E+00
26060	Fe	6	4.98000000E+01	4.77250000E+01	6.22500000E+00	1.13387205E+00	0.00000000E+00
26062	Fe	6	4.98000000E+01	4.77250000E+01	1.03750000E+01	-1.48759035E+00	0.00000000E+00
26064	Fe	5	4.98000000E+01	4.56500000E+01	1.66000000E+01	5.75293642E+00	0.00000000E+00
26066	Fe	7	5.18750000E+01	4.77250000E+01	1.66000000E+01	-3.18878173E+00	0.00000000E+00
26067	Fe	7	5.18750000E+01	4.77250000E+01	2.07500000E+01	2.65826436E+00	0.00000000E+00
26068	Fe	6	4.98000000E+01	4.77250000E+01	2.69750000E+01	1.83556500E+00	0.00000000E+00
26069	Fe	7	5.18750000E+01	4.77250000E+01	2.49000000E+01	-2.02181218E+00	0.00000000E+00
26070	Fe	5	4.98000000E+01	4.56500000E+01	2.90500000E+01	-1.69600132E+00	0.00000000E+00
26072	Fe	7	5.18750000E+01	4.77250000E+01	2.90500000E+01	1.53256354E+00	0.00000000E+00
26074	Fe	6	4.98000000E+01	4.77250000E+01	3.52750000E+01	1.64834210E+00	0.00000000E+00
26075	Fe	7	5.18750000E+01	4.77250000E+01	3.32000000E+01	-1.36946856E+00	0.00000000E+00
26076	Fe	8	5.18750000E+01	4.56500000E+01	3.52750000E+01	-1.72872009E+00	0.00000000E+00
26078	Fe	7	5.18750000E+01	4.77250000E+01	3.73500000E+01	1.52877479E+00	0.00000000E+00
26081	Fe	8	5.18750000E+01	4.56500000E+01	4.77250000E+01	-2.07392846E+00	0.00000000E+00
26083	Fe	8	5.18750000E+01	4.56500000E+01	5.18750000E+01	1.29944230E+00	0.00000000E+00
26084	Fe	6	4.98000000E+01	4.77250000E+01	5.60250000E+01	9.71101942E-01	0.00000000E+00
26086	Fe	5	4.98000000E+01	4.56500000E+01	5.81000000E+01	1.00893175E+00	0.00000000E+00
26088	Fe	7	5.18750000E+01	4.77250000E+01	5.81000000E+01	4.56402181E-01	0.00000000E+00
26091	Fe	7	5.18750000E+01	4.77250000E+01	6.22500000E+01	-1.39364023E+00	0.00000000E+00
26094	Fe	8	5.18750000E+01	4.56500000E+01	6.84750000E+01	-3.55336835E-01	0.00000000E+00
26095	Fe	7	5.18750000E+01	4.77250000E+01	7.05500000E+01	-1.61406175E+00	0.00000000E+00
26096	Fe	5	4.98000000E+01	4.56500000E+01	7.47000000E+01	1.70716262E+00	0.00000000E+00
26098	Fe	7	5.18750000E+01	4.77250000E+01	7.88500000E+01	3.25605560E-01	0.00000000E+00
26099	Fe	8	5.18750000E+01	4.56500000E+01	8.09250000E+01	-2.98535661E+00	0.00000000E+00
26101	Fe	8	5.18750000E+01	4.98000000E+01	6.22500000E+00	4.34131659E-01	0.00000000E+00
26102	Fe	6	4.98000000E+01	5.18750000E+01	1.03750000E+01	5.68704942E-01	0.00000000E+00
26103	Fe	7	5.18750000E+01	5.18750000E+01	8.30000000E+00	3.63111633E+00	0.00000000E+00
26104	Fe	5	4.98000000E+01	4.98000000E+01	1.24500000E+01	5.08676503E+00	0.00000000E+00
26107	Fe	8	5.18750000E+01	4.98000000E+01	2.28250000E+01	-4.71215791E+00	0.00000000E+00
26108	Fe	5	4.98000000E+01	4.98000000E+01	2.49000000E+01	-2.42241311E+00	0.00000000E+00
26109	Fe	6	4.98000000E+01	5.18750000E+01	2.69750000E+01	-1.23750204E+00	0.00000000E+00
26113	Fe	7	5.18750000E+01	5.18750000E+01	3.32000000E+01	1.51874144E+00	0.00000000E+00
26116	Fe	5	4.98000000E+01	4.98000000E+01	4.15000000E+01	2.38323264E+00	0.00000000E+00
26117	Fe	7	5.18750000E+01	5.18750000E+01	4.56500000E+01	-4.94239237E-01	0.00000000E+00
26118	Fe	8	5.18750000E+01	4.98000000E+01	4.77250000E+01	3.00381803E+00	0.00000000E+00
26119	Fe	5	4.98000000E+01	4.98000000E+01	4.98000000E+01	1.10698711E+00	0.00000000E+00
26120	Fe	5	4.98000000E+01	4.98000000E+01	5.39500000E+01	1.19742646E-01	0.00000000E+00
26121	Fe	7	5.18750000E+01	5.18750000E+01	5.39500000E+01	9.56344786E-01	0.00000000E+00
26122	Fe	7	5.18750000E+01	5.18750000E+01	5.81000000E+01	-1.65347130E+00	0.00000000E+00
26123	Fe	8	5.18750000E+01	4.98000000E+01	6.01750000E+01	2.02648526E+00	0.00000000E+00
26124	Fe	5	4.98000000E+01	4.98000000E+01	6.22500000E+01	1.96590832E+00	0.00000000E+00
26125	Fe	6	4.98000000E+01	5.18750000E+01	6.43250000E+01	1.77745663E+00	0.00000000E+00
26126	Fe	7	5.18750000E+01	5.18750000E+01	6.22500000E+01	1.95972831E+00	0.00000000E+00
26127	Fe	5	4.98000000E+01	4.98000000E+01	6.64000000E+01	-2.04573973E+00	0.00000000E+00
26129	Fe	8	5.18750000E+01	4.98000000E+01	6.84750000E+01	2.23294818E+00	0.00000000E+00
26132	Fe	7	5.18750000E+01	5.18750000E+01	7.05500000E+01	8.74503111E-01	0.00000000E+00
26134	Fe	5	4.98000000E+01	4.98000000E+01	7.47000000E+01	-1.18007581E+00	0.00000000E+00
26135	Fe	7	5.18750000E+01	5.18750000E+01	7.47000000E+01	2.83771020E-01	0.00000000E+00
26136	Fe	8	5.18750000E+01	4.98000000E+01	8.09250000E+01	1.79591603E+00	0.00000000E+00
26137	Fe	5	4.98000000E+01	5.39500000E+01	0.00000000E+00	8.46417485E-01	0.00000000E+00
26138	Fe	6	4.98000000E+01	5.60250000E+01	6.22500000E+00	-9.40726812E-02	0.00000000E+00
26139	Fe	7	5.18750000E+01	5.60250000E+01	4.15000000E+00	3.46949455E+00	0.00000000E+00
26141	Fe	5	4.98000000E+01	5.39500000E+01	1.66000000E+01	3.54792623E+00	0.00000000E+00
26144	Fe	8	5.18750000E+01	5.39500000E+01	1.86750000E+01	-3.38132400E+00	0.00000000E+00
26147	Fe	7	5.18750000E+01	5.60250000E+01	2.07500000E+01	3.26521659E+00	0.00000000E+00
26148	Fe	8	5.18750000E+01	5.39500000E+01	2.28250000E+01	3.91855726E+00	0.00000000E+00
26149	Fe	7	5.18750000E+01	5.60250000E+01	2.49000000E+01	-2.87701682E+00	0.00000000E+00
26150	Fe	5	4.98000000E+01	5.39500000E+01	2.90500000E+01	7.57148115E-01	0.00000000E+00
26152	Fe	8	5.18750000E+01	5.39500000E+01	3.11250000E+01	2.44985990E+00	0.00000000E+00
26153	Fe	6	4.98000000E+01	5.60250000E+01	3.52750000E+01	2.28292994E-01	0.00000000E+00
26156	Fe	5	4.98000000E+01	5.39500000E+01	3.73500000E+01	2.32063090E+00	0.00000000E+00
26159	Fe	6	4.98000000E+01	5.60250000E+01	4.35750000E+01	-8.61698552E-01	0.00000000E+00
26161	Fe	8	5.18750000E+01	5.39500000E+01	4.35750000E+01	3.27951620E+00	0.00000000E+00
26162	Fe	5	4.98000000E+01	5.39500000E+01	4.56500000E+01	1.38365436E+00	0.00000000E+00
26163	Fe	6	4.98000000E+01	5.60250000E+01	4.77250000E+01	9.37344242E-01	0.00000000E+00
26165	Fe	7	5.18750000E+01	5.60250000E+01	4.98000000E+01	1.62645719E+00	0.00000000E+00
26166	Fe	6	4.98000000E+01	5.60250000E+01	5.60250000E+01	-1.22719668E-01	0.00000000E+00
26167	Fe	5	4.98000000E+01	5.39500000E+01	5.81000000E+01	1.49604542E+00	0.00000000E+00
26169	Fe	7	5.18750000E+01	5.60250000E+01	5.81000000E+01	2.13661253E+00	0.00000000E+00
26171	Fe	8	5.18750000E+01	5.39500000E+01	6.43250000E+01	3.72010971E+00	0.00000000E+00
26172	Fe	5	4.98000000E+01	5.39500000E+01	6.64000000E+01	1.41082011E+00	0.00000000E+00
26173	Fe	6	4.98000000E+01	5.60250000E+01	6.84750000E+01	3.29162321E+00	0.00000000E+00
26174	Fe	6	4.98000000E+01	5.60250000E+01	7.26250000E+01	-3.65447870E+00	0.00000000E+00
26175	Fe	8	5.18750000E+01	5.39500000E+01	7.26250000E+01	1.97489157E+00	0.00000000E+00
26176	Fe	6	4.98000000E+01	5.60250000E+01	7.67750000E+01	3.25847287E+00	0.00000000E+00
26178	Fe	5	4.98000000E+01	5.39500000E+01	7.88500000E+01	-1.53435428E-01	0.00000000E+00
26179	Fe	5	4.98000000E+01	5.81000000E+01	0.00000000E+00	2.43789835E-01	0.00000000E+00
26180	Fe	6	4.98000000E+01	6.01750000E+01	2.07500000E+00	-6.93797737E-01	0.00000000E+00
26181	Fe	7	5.18750000E+01	6.01750000E+01	0.00000000E+00	3.15427631E+00	0.00000000E+00
26185	Fe	7	5.18750000E+01	6.01750000E+01	8.30000000E+00	2.56071030E+00	0.00000000E+00
26186	Fe	8	5.18750000E+01	5.81000000E+01	1.03750000E+01	6.55718913E-01	0.00000000E+00
26187	Fe	5	4.98000000E+01	5.81000000E+01	1.24500000E+01	2.28610671E+00	0.00000000E+00
26190	Fe	5	4.98000000E+01	5.81000000E+01	1.66000000E+01	-1.76289011E+00	0.00000000E+00
26191	Fe	7	5.18750000E+01	6.01750000E+01	1.66000000E+01	2.82655560E+00	0.00000000E+00
26192	Fe	5	4.98000000E+01	5.81000000E+01	2.07500000E+01	5.92544053E-01	0.00000000E+00
26194	Fe	5	4.98000000E+01	5.81000000E+01	2.49000000E+01	7.39528620E-01	0.00000000E+00
26196	Fe	8	5.18750000E+01	5.81000000E+01	2.69750000E+01	2.57845994E+00	0.00000000E+00
26198	Fe	8	5.18750000E+01	5.81000000E+01	3.11250000E+01	-1.59852071E+00	0.00000000E+00
26199	Fe	5	4.98000000E+01	5.81000000E+01	3.32000000E+01	2.07294861E+00	0.00000000E+00
26201	Fe	8	5.18750000E+01	5.81000000E+01	3.52750000E+01	-9.03660625E-02	0.00000000E+00
26204	Fe	7	5.18750000E+01	6.01750000E+01	3.73500000E+01	-1.17982924E-01	0.00000000E+00
26205	Fe	5	4.98000000E+01	5.81000000E+01	4.15000000E+01	9.88036824E-01	0.00000000E+00
26207	Fe	7	5.18750000E+01	6.01750000E+01	4.56500000E+01	2.19587570E+00	0.00000000E+00
26209	Fe	5	4.98000000E+01	5.81000000E+01	5.81000000E+01	-1.42424756E+00	0.00000000E+00
26210	Fe	6	4.98000000E+01	6.01750000E+01	6.01750000E+01	-1.33232230E+00	0.00000000E+00
26213	Fe	6	4.98000000E+01	6.01750000E+01	6.43250000E+01	2.53602888E+00	0.00000000E+00
26214	Fe	7	5.18750000E+01	6.01750000E+01	6.64000000E+01	5.41760704E-01	0.00000000E+00
26216	Fe	6	4.98000000E+01	6.01750000E+01	7.26250000E+01	3.73240547E+00	0.00000000E+00
26217	Fe	7	5.18750000E+01	6.01750000E+01	7.05500000E+01	-1.95574122E+00	0.00000000E+00
26219	Fe	6	4.98000000E+01	6.01750000E+01	7.67750000E+01	-3.19507524E+00	0.00000000E+00
26221	Fe	8	5.18750000E+01	5.81000000E+01	7.67750000E+01	7.75133199E-01	0.00000000E+00
26223	Fe	6	4.98000000E+01	6.01750000E+01	8.09250000E+01	2.02339948E+00	0.00000000E+00
26224	Fe	7	5.18750000E+01	6.01750000E+01	7.88500000E+01	-3.29420346E+00	0.00000000E+00
26225	Fe	8	5.18750000E+01	5.81000000E+01	8.09250000E+01	3.24303884E-01	0.00000000E+00
26226	Fe	6	4.98000000E+01	6.43250000E+01	2.07500000E+00	-2.17274242E-01	0.00000000E+00
26227	Fe	7	5.18750000E+01	6.43250000E+01	0.00000000E+00	-1.97636073E+00	0.00000000E+00
26229	Fe	6	4.98000000E+01	6.43250000E+01	6.22500000E+00	1.17610249E+00	0.00000000E+00
26230	Fe	8	5.18750000E+01	6.22500000E+01	6.22500000E+00	-3.35353015E-01	0.00000000E+00
26231	Fe	6	4.98000000E+01	6.43250000E+01	1.03750000E+01	-1.24891971E+00	0.00000000E+00
26233	Fe	5	4.98000000E+01	6.22500000E+01	1.24500000E+01	-7.46041110E-01	0.00000000E+00
26235	Fe	8	5.18750000E+01	6.22500000E+01	1.45250000E+01	7.15912395E-01	0.00000000E+00
26237	Fe	8	5.18750000E+01	6.22500000E+01	1.86750000E+01	-1.24150004E+00	0.00000000E+00
26238	Fe	5	4.98000000E+01	6.22500000E+01	2.07500000E+01	7.58226264E-01	0.00000000E+00
26239	Fe	7	5.18750000E+01	6.43250000E+01	2.49000000E+01	-2.46621707E+00	0.00000000E+00
26242	Fe	7	5.18750000E+01	6.43250000E+01	3.32000000E+01	-9.68725704E-01	0.00000000E+00
26243	Fe	8	5.18750000E+01	6.22500000E+01	3.52750000E+01	1.61395032E-01	0.00000000E+00
26244	Fe	6	4.98000000E+01	6.43250000E+01	3.94250000E+01	-5.07213584E-01	0.00000000E+00
26245	Fe	6	4.98000000E+01	6.43250000E+01	4.35750000E+01	-2.42309675E-01	0.00000000E+00
26246	Fe	7	5.18750000E+01	6.43250000E+01	4.15000000E+01	2.04121218E+00	0.00000000E+00
26247	Fe	8	5.18750000E+01	6.22500000E+01	4.35750000E+01	2.93883021E+00	0.00000000E+00
26248	Fe	8	5.18750000E+01	6.22500000E+01	4.77250000E+01	-3.12958918E+00	0.00000000E+00
26250	Fe	6	4.98000000E+01	6.43250000E+01	5.60250000E+01	-1.36088756E-01	0.00000000E+00
26251	Fe	7	5.18750000E+01	6.43250000E+01	5.39500000E+01	-3.29292240E+00	0.00000000E+00
26252	Fe	8	5.18750000E+01	6.22500000E+01	5.60250000E+01	-1.40225654E-01	0.00000000E+00
26253	Fe	6	4.98000000E+01	6.43250000E+01	6.01750000E+01	1.17452791E+00	0.00000000E+00
26254	Fe	8	5.18750000E+01	6.22500000E+01	6.01750000E+01	-1.78437037E+00	0.00000000E+00
26256	Fe	7	5.18750000E+01	6.43250000E+01	6.22500000E+01	-5.02770825E-01	0.00000000E+00
26257	Fe	8	5.18750000E+01	6.22500000E+01	6.43250000E+01	2.88230281E+00	0.00000000E+00
26259	Fe	5	4.98000000E+01	6.22500000E+01	7.05500000E+01	2.21666493E+00	0.00000000E+00
26260	Fe	8	5.18750000E+01	6.22500000E+01	7.26250000E+01	1.82213373E+00	0.00000000E+00
26261	Fe	6	4.98000000E+01	6.43250000E+01	7.67750000E+01	2.59900339E+00	0.00000000E+00
26262	Fe	8	5.18750000E+01	6.22500000E+01	7.67750000E+01	-5.84784806E-01	0.00000000E+00
26264	Fe	7	5.18750000E+01	6.43250000E+01	7.88500000E+01	2.77323056E+00	0.00000000E+00
26266	Fe	8	5.18750000E+01	6.64000000E+01	2.07500000E+00	-7.35335239E-01	0.00000000E+00
26268	Fe	8	5.18750000E+01	6.64000000E+01	6.22500000E+00	6.48036800E-01	0.00000000E+00
26270	Fe	6	4.98000000E+01	6.84750000E+01	1.03750000E+01	2.42842159E+00	0.00000000E+00
26271	Fe	8	5.18750000E+01	6.64000000E+01	1.03750000E+01	-4.33737410E-01	0.00000000E+00
26272	Fe	8	5.18750000E+01	6.64000000E+01	1.45250000E+01	1.40934925E-01	0.00000000E+00
26273	Fe	5	4.98000000E+01	6.64000000E+01	1.66000000E+01	7.30439201E-01	0.00000000E+00
26276	Fe	5	4.98000000E+01	6.64000000E+01	2.49000000E+01	1.36060749E+00	0.00000000E+00
26277	Fe	6	4.98000000E+01	6.84750000E+01	2.69750000E+01	-2.15441791E+00	0.00000000E+00
26278	Fe	7	5.18750000E+01	6.84750000E+01	2.49000000E+01	1.65910961E+00	0.00000000E+00
26279	Fe	8	5.18750000E+01	6.64000000E+01	2.69750000E+01	1.20817090E+00	0.00000000E+00
26281	Fe	6	4.98000000E+01	6.84750000E+01	3.52750000E+01	-1.61403794E+00	0.00000000E+00
26283	Fe	8	5.18750000E+01	6.64000000E+01	3.52750000E+01	3.19944685E-01	0.00000000E+00
26284	Fe	5	4.98000000E+01	6.64000000E+01	3.73500000E+01	1.14081789E+00	0.00000000E+00
26286	Fe	8	5.18750000E+01	6.64000000E+01	3.94250000E+01	1.01003135E+00	0.00000000E+00
26289	Fe	7	5.18750000E+01	6.84750000E+01	4.15000000E+01	-2.49981863E+00	0.00000000E+00
26290	Fe	5	4.98000000E+01	6.64000000E+01	4.56500000E+01	2.45131070E+00	0.00000000E+00
26291	Fe	6	4.98000000E+01	6.84750000E+01	4.77250000E+01	-5.22234927E-01	0.00000000E+00
26292	Fe	7	5.18750000E+01	6.84750000E+01	4.56500000E+01	3.63267177E+00	0.00000000E+00
26294	Fe	5	4.98000000E+01	6.64000000E+01	4.98000000E+01	-2.16019682E+00	0.00000000E+00
26295	Fe	6	4.98000000E+01	6.84750000E+01	5.60250000E+01	-7.98081890E-02	0.00000000E+00
26297	Fe	5	4.98000000E+01	6.64000000E+01	6.22500000E+01	-1.29460036E+00	0.00000000E+00
26298	Fe	7	5.18750000E+01	6.84750000E+01	6.22500000E+01	5.62607975E-01	0.00000000E+00
26299	Fe	7	5.18750000E+01	6.84750000E+01	6.64000000E+01	1.02297557E+00	0.00000000E+00
26300	Fe	5	4.98000000E+01	6.64000000E+01	7.05500000E+01	-3.41016453E+00	0.00000000E+00
26301	Fe	6	4.98000000E+01	6.84750000E+01	7.26250000E+01	2.38732443E+00	0.00000000E+00
26302	Fe	8	5.18750000E+01	6.64000000E+01	7.26250000E+01	-9.24334172E-01	0.00000000E+00
26303	Fe	7	5.18750000E+01	6.84750000E+01	7.47000000E+01	2.06586975E+00	0.00000000E+00
26306	Fe	6	4.98000000E+01	7.26250000E+01	2.07500000E+00	-2.77005020E+00	0.00000000E+00
26307	Fe	7	5.18750000E+01	7.26250000E+01	0.00000000E+00	1.91874134E+00	0.00000000E+00
26308	Fe	6	4.98000000E+01	7.26250000E+01	6.22500000E+00	3.64190050E+00	0.00000000E+00
26309	Fe	7	5.18750000E+01	7.26250000E+01	4.15000000E+00	-3.01790777E+00	0.00000000E+00
26313	Fe	8	5.18750000E+01	7.05500000E+01	1.45250000E+01	-8.04790050E-01	0.00000000E+00
26314	Fe	5	4.98000000E+01	7.05500000E+01	1.66000000E+01	-7.86289439E-01	0.00000000E+00
26315	Fe	7	5.18750000E+01	7.26250000E+01	1.66000000E+01	1.48103183E+00	0.00000000E+00
26316	Fe	8	5.18750000E+01	7.05500000E+01	1.86750000E+01	3.40444815E-01	0.00000000E+00
26317	Fe	5	4.98000000E+01	7.05500000E+01	2.07500000E+01	5.70617849E-01	0.00000000E+00
26318	Fe	6	4.98000000E+01	7.26250000E+01	2.28250000E+01	-3.86619928E-01	0.00000000E+00
26319	Fe	6	4.98000000E+01	7.26250000E+01	2.69750000E+01	1.24533329E+00	0.00000000E+00
26322	Fe	8	5.18750000E+01	7.05500000E+01	3.11250000E+01	1.67253466E+00	0.00000000E+00
26324	Fe	6	4.98000000E+01	7.26250000E+01	3.94250000E+01	-4.11780164E-01	0.00000000E+00
26325	Fe	7	5.18750000E+01	7.26250000E+01	3.73500000E+01	-8.59729828E-01	0.00000000E+00
26327	Fe	5	4.98000000E+01	7.05500000E+01	4.15000000E+01	3.02259554E+00	0.00000000E+00
26328	Fe	8	5.18750000E+01	7.05500000E+01	4.35750000E+01	1.62104893E+00	0.00000000E+00
26329	Fe	5	4.98000000E+01	7.05500000E+01	4.98000000E+01	1.83026023E+00	0.00000000E+00
26330	Fe	7	5.18750000E+01	7.26250000E+01	4.98000000E+01	3.66163478E+00	0.00000000E+00
26331	Fe	5	4.98000000E+01	7.05500000E+01	5.39500000E+01	-5.83413434E-01	0.00000000E+00
26332	Fe	8	5.18750000E+01	7.05500000E+01	5.60250000E+01	-1.98509171E+00	0.00000000E+00
26333	Fe	5	4.98000000E+01	7.05500000E+01	5.81000000E+01	-7.55707074E-01	0.00000000E+00
26334	Fe	6	4.98000000E+01	7.26250000E+01	6.01750000E+01	3.40326283E-01	0.00000000E+00
26336	Fe	8	5.18750000E+01	7.05500000E+01	6.01750000E+01	7.83751211E-01	0.00000000E+00
26337	Fe	5	4.98000000E+01	7.05500000E+01	6.22500000E+01	1.99659141E+00	0.00000000E+00
26338	Fe	6	4.98000000E+01	7.26250000E+01	6.43250000E+01	-1.03219370E+00	0.00000000E+00
26341	Fe	5	4.98000000E+01	7.05500000E+01	7.05500000E+01	3.71297867E+00	0.00000000E+00
26343	Fe	6	4.98000000E+01	7.26250000E+01	7.67750000E+01	2.14441642E-01	0.00000000E+00
26344	Fe	8	5.18750000E+01	7.05500000E+01	7.67750000E+01	2.49497046E-01	0.00000000E+00
26345	Fe	5	4.98000000E+01	7.05500000E+01	7.88500000E+01	3.74334951E+00	0.00000000E+00
