central_point_id	element	refnumber	x	y	z	intensity_real	intensity_imag
15576	Li	8	8.09250000E+01	4.15000000E+01	3.94250000E+01	5.11293903E+00	6.57925341E-16
15578	Li	7	8.09250000E+01	4.35750000E+01	4.15000000E+01	-1.02571617E+01	-5.72344265E-15
15579	Li	8	8.09250000E+01	4.15000000E+01	4.35750000E+01	-2.26992226E-01	6.57925341E-16
15580	Li	7	8.09250000E+01	4.35750000E+01	4.56500000E+01	-1.09188764E+01	-5.72344265E-15
15582	Li	5	7.88500000E+01	4.15000000E+01	4.98000000E+01	-3.43588105E+00	8.15563961E-15
15583	Li	8	8.09250000E+01	4.15000000E+01	5.18750000E+01	9.48837415E+00	6.57925341E-16
15585	Li	8	8.09250000E+01	4.15000000E+01	5.60250000E+01	-1.94448273E+01	6.57925341E-16
15590	Li	7	8.09250000E+01	4.35750000E+01	6.22500000E+01	-5.79114341E+00	-5.72344265E-15
15591	Li	8	8.09250000E+01	4.15000000E+01	6.43250000E+01	-1.27367110E+01	6.57925341E-16
15594	Li	5	7.88500000E+01	4.15000000E+01	7.05500000E+01	-1.03120920E+01	8.15563961E-15
15595	Li	5	7.88500000E+01	4.15000000E+01	7.47000000E+01	-7.94602531E+00	8.15563961E-15
15596	Li	8	8.09250000E+01	4.15000000E+01	7.67750000E+01	-8.93388247E-01	6.57925341E-16
15600	Li	5	7.88500000E+01	4.56500000E+01	4.15000000E+00	-7.91909772E+00	1.94842950E-15
15601	Li	6	7.88500000E+01	4.77250000E+01	6.22500000E+00	-8.47583140E+00	1.18064557E-15
15604	Li	5	7.88500000E+01	4.56500000E+01	8.30000000E+00	2.84323401E+00	1.94842950E-15
15606	Li	7	8.09250000E+01	4.77250000E+01	8.30000000E+00	-1.29731810E+01	-2.58587620E-15
15607	Li	8	8.09250000E+01	4.56500000E+01	1.03750000E+01	-5.21834598E+00	2.58855829E-15
15609	Li	8	8.09250000E+01	4.56500000E+01	1.45250000E+01	-6.03922174E+00	2.58855829E-15
15610	Li	6	7.88500000E+01	4.77250000E+01	1.86750000E+01	-9.42850724E+00	1.18064557E-15
15611	Li	8	8.09250000E+01	4.56500000E+01	1.86750000E+01	-4.49826169E+00	2.58855829E-15
15612	Li	6	7.88500000E+01	4.77250000E+01	2.28250000E+01	-9.44418099E+00	1.18064557E-15
15613	Li	8	8.09250000E+01	4.56500000E+01	2.28250000E+01	-4.45502272E+00	2.58855829E-15
15615	Li	7	8.09250000E+01	4.77250000E+01	2.49000000E+01	-1.22273526E+01	-2.58587620E-15
15616	Li	8	8.09250000E+01	4.56500000E+01	2.69750000E+01	-1.45699014E+00	2.58855829E-15
15617	Li	6	7.88500000E+01	4.77250000E+01	3.11250000E+01	-4.84522772E+00	1.18064557E-15
15618	Li	5	7.88500000E+01	4.56500000E+01	3.32000000E+01	-1.24309257E+01	1.94842950E-15
15619	Li	6	7.88500000E+01	4.77250000E+01	3.52750000E+01	-3.60209673E+00	1.18064557E-15
15620	Li	8	8.09250000E+01	4.56500000E+01	3.52750000E+01	-3.16735561E+00	2.58855829E-15
15622	Li	5	7.88500000E+01	4.56500000E+01	4.15000000E+01	-1.52939828E+01	1.94842950E-15
15623	Li	6	7.88500000E+01	4.77250000E+01	4.35750000E+01	-1.29471718E+01	1.18064557E-15
15624	Li	5	7.88500000E+01	4.56500000E+01	4.56500000E+01	-1.37199049E+00	1.94842950E-15
15625	Li	8	8.09250000E+01	4.56500000E+01	4.77250000E+01	2.10544981E-01	2.58855829E-15
15626	Li	5	7.88500000E+01	4.56500000E+01	4.98000000E+01	1.20874458E-01	1.94842950E-15
15627	Li	7	8.09250000E+01	4.77250000E+01	4.98000000E+01	-4.65633240E+00	-2.58587620E-15
15628	Li	7	8.09250000E+01	4.77250000E+01	5.39500000E+01	-6.00959978E+00	-2.58587620E-15
15629	Li	8	8.09250000E+01	4.56500000E+01	5.60250000E+01	-7.38187048E+00	2.58855829E-15
15630	Li	5	7.88500000E+01	4.56500000E+01	5.81000000E+01	-1.92455936E+01	1.94842950E-15
15633	Li	6	7.88500000E+01	4.77250000E+01	6.43250000E+01	-1.20038787E+01	1.18064557E-15
15635	Li	8	8.09250000E+01	4.56500000E+01	6.84750000E+01	-3.77888220E+00	2.58855829E-15
15636	Li	6	7.88500000E+01	4.77250000E+01	7.26250000E+01	-3.22520119E+00	1.18064557E-15
15637	Li	8	8.09250000E+01	4.56500000E+01	7.26250000E+01	-7.51491339E+00	2.58855829E-15
15638	Li	5	7.88500000E+01	4.56500000E+01	7.47000000E+01	-4.38365502E+00	1.94842950E-15
15639	Li	6	7.88500000E+01	4.77250000E+01	7.67750000E+01	-9.44587689E+00	1.18064557E-15
15640	Li	5	7.88500000E+01	4.56500000E+01	7.88500000E+01	-4.99573037E+00	1.94842950E-15
15641	Li	6	7.88500000E+01	4.77250000E+01	8.09250000E+01	-2.39658499E+00	1.18064557E-15
15644	Li	6	7.88500000E+01	5.18750000E+01	2.07500000E+00	-8.55351935E+00	-6.99144249E-16
15645	Li	8	8.09250000E+01	4.98000000E+01	2.07500000E+00	2.88406828E+00	4.97229909E-15
15646	Li	5	7.88500000E+01	4.98000000E+01	4.15000000E+00	-1.44910673E+01	-6.03558614E-15
15649	Li	8	8.09250000E+01	4.98000000E+01	6.22500000E+00	-9.95542073E+00	4.97229909E-15
15651	Li	6	7.88500000E+01	5.18750000E+01	1.03750000E+01	-3.24852732E+00	-6.99144249E-16
15652	Li	6	7.88500000E+01	5.18750000E+01	1.45250000E+01	-7.25219376E+00	-6.99144249E-16
15654	Li	8	8.09250000E+01	4.98000000E+01	1.45250000E+01	-4.82964992E-01	4.97229909E-15
15655	Li	5	7.88500000E+01	4.98000000E+01	1.66000000E+01	-5.22727156E+00	-6.03558614E-15
15656	Li	7	8.09250000E+01	5.18750000E+01	2.07500000E+01	-1.06034767E+01	-5.75650305E-16
15657	Li	5	7.88500000E+01	4.98000000E+01	2.49000000E+01	-4.91528761E+00	-6.03558614E-15
15659	Li	5	7.88500000E+01	4.98000000E+01	2.90500000E+01	-8.30963390E+00	-6.03558614E-15
15661	Li	7	8.09250000E+01	5.18750000E+01	2.90500000E+01	-3.08785937E+00	-5.75650305E-16
15662	Li	8	8.09250000E+01	4.98000000E+01	3.11250000E+01	5.31835015E+00	4.97229909E-15
15664	Li	7	8.09250000E+01	5.18750000E+01	3.32000000E+01	-1.32041538E+01	-5.75650305E-16
15665	Li	5	7.88500000E+01	4.98000000E+01	4.15000000E+01	-6.02514612E+00	-6.03558614E-15
15667	Li	5	7.88500000E+01	4.98000000E+01	4.56500000E+01	1.46031115E+00	-6.03558614E-15
15669	Li	7	8.09250000E+01	5.18750000E+01	4.98000000E+01	-7.02240534E+00	-5.75650305E-16
15670	Li	6	7.88500000E+01	5.18750000E+01	5.60250000E+01	-1.76111004E+01	-6.99144249E-16
15672	Li	8	8.09250000E+01	4.98000000E+01	5.60250000E+01	-3.64449611E-01	4.97229909E-15
15675	Li	7	8.09250000E+01	5.18750000E+01	6.22500000E+01	-2.17325508E+00	-5.75650305E-16
15676	Li	8	8.09250000E+01	4.98000000E+01	6.43250000E+01	-1.32515695E+01	4.97229909E-15
15678	Li	6	7.88500000E+01	5.18750000E+01	6.84750000E+01	-1.66916225E-01	-6.99144249E-16
15680	Li	6	7.88500000E+01	5.18750000E+01	7.26250000E+01	-6.11479430E+00	-6.99144249E-16
15683	Li	6	7.88500000E+01	5.18750000E+01	7.67750000E+01	-6.97909109E+00	-6.99144249E-16
15684	Li	7	8.09250000E+01	5.18750000E+01	7.88500000E+01	-4.72678726E+00	-5.75650305E-16
15685	Li	8	8.09250000E+01	4.98000000E+01	8.09250000E+01	-1.12005923E+01	4.97229909E-15
15686	Li	5	7.88500000E+01	5.39500000E+01	0.00000000E+00	-9.48900650E+00	4.72718091E-15
15690	Li	6	7.88500000E+01	5.60250000E+01	6.22500000E+00	-7.12386914E-02	4.21448683E-15
15691	Li	7	8.09250000E+01	5.60250000E+01	4.15000000E+00	-1.17482381E+01	-6.93778189E-15
15692	Li	8	8.09250000E+01	5.39500000E+01	6.22500000E+00	-1.41011696E+01	-1.37687575E-16
15693	Li	6	7.88500000E+01	5.60250000E+01	1.03750000E+01	3.86675674E+00	4.21448683E-15
15696	Li	5	7.88500000E+01	5.39500000E+01	1.66000000E+01	6.40552056E+00	4.72718091E-15
15697	Li	6	7.88500000E+01	5.60250000E+01	1.86750000E+01	-7.39491123E+00	4.21448683E-15
15698	Li	8	8.09250000E+01	5.39500000E+01	1.86750000E+01	4.34227282E+00	-1.37687575E-16
15699	Li	6	7.88500000E+01	5.60250000E+01	2.28250000E+01	-1.25982458E+01	4.21448683E-15
15702	Li	8	8.09250000E+01	5.39500000E+01	2.69750000E+01	-9.51056412E+00	-1.37687575E-16
15703	Li	5	7.88500000E+01	5.39500000E+01	2.90500000E+01	-5.43754168E+00	4.72718091E-15
15706	Li	6	7.88500000E+01	5.60250000E+01	3.52750000E+01	-1.14485666E+01	4.21448683E-15
15707	Li	7	8.09250000E+01	5.60250000E+01	3.32000000E+01	-4.72860791E+00	-6.93778189E-15
15709	Li	5	7.88500000E+01	5.39500000E+01	3.73500000E+01	-6.56928908E+00	4.72718091E-15
15711	Li	8	8.09250000E+01	5.39500000E+01	3.94250000E+01	-4.23465514E-01	-1.37687575E-16
15712	Li	5	7.88500000E+01	5.39500000E+01	4.15000000E+01	-1.11619892E+01	4.72718091E-15
15713	Li	6	7.88500000E+01	5.60250000E+01	4.35750000E+01	-1.78416655E+01	4.21448683E-15
15714	Li	8	8.09250000E+01	5.39500000E+01	4.35750000E+01	-8.44731538E+00	-1.37687575E-16
15717	Li	6	7.88500000E+01	5.60250000E+01	5.18750000E+01	-1.16261955E+01	4.21448683E-15
15718	Li	8	8.09250000E+01	5.39500000E+01	5.18750000E+01	5.30724820E-01	-1.37687575E-16
15720	Li	7	8.09250000E+01	5.60250000E+01	5.39500000E+01	-2.34690013E+00	-6.93778189E-15
15721	Li	8	8.09250000E+01	5.39500000E+01	5.60250000E+01	-1.60648636E+01	-1.37687575E-16
15723	Li	6	7.88500000E+01	5.60250000E+01	6.01750000E+01	-8.21891036E+00	4.21448683E-15
15726	Li	7	8.09250000E+01	5.60250000E+01	6.22500000E+01	1.73628376E-01	-6.93778189E-15
15727	Li	8	8.09250000E+01	5.39500000E+01	6.43250000E+01	-3.50884112E+00	-1.37687575E-16
15728	Li	5	7.88500000E+01	5.39500000E+01	6.64000000E+01	-6.86677198E+00	4.72718091E-15
15729	Li	6	7.88500000E+01	5.60250000E+01	6.84750000E+01	-1.43932261E+00	4.21448683E-15
15730	Li	5	7.88500000E+01	5.39500000E+01	7.05500000E+01	-3.18915132E+00	4.72718091E-15
15731	Li	6	7.88500000E+01	5.60250000E+01	7.26250000E+01	-1.07132891E+00	4.21448683E-15
15732	Li	5	7.88500000E+01	5.39500000E+01	7.88500000E+01	-1.45473981E+01	4.72718091E-15
15733	Li	5	7.88500000E+01	5.81000000E+01	0.00000000E+00	-1.07725099E+01	-5.92161905E-15
15737	Li	5	7.88500000E+01	5.81000000E+01	1.24500000E+01	-1.06596995E+01	-5.92161905E-15
15739	Li	7	8.09250000E+01	6.01750000E+01	1.66000000E+01	-9.45136310E+00	4.56437635E-15
15740	Li	6	7.88500000E+01	6.01750000E+01	2.28250000E+01	-5.09500261E+00	-2.64731445E-15
15742	Li	8	8.09250000E+01	5.81000000E+01	2.28250000E+01	2.34078970E+00	4.98376110E-15
15744	Li	6	7.88500000E+01	6.01750000E+01	2.69750000E+01	-1.47842410E+00	-2.64731445E-15
15745	Li	7	8.09250000E+01	6.01750000E+01	2.49000000E+01	-9.64591002E+00	4.56437635E-15
15746	Li	5	7.88500000E+01	5.81000000E+01	2.90500000E+01	-1.30220165E-02	-5.92161905E-15
15747	Li	6	7.88500000E+01	6.01750000E+01	3.11250000E+01	-1.16237134E+01	-2.64731445E-15
15749	Li	7	8.09250000E+01	6.01750000E+01	3.32000000E+01	-4.30589691E+00	4.56437635E-15
15750	Li	6	7.88500000E+01	6.01750000E+01	4.35750000E+01	-4.42637382E+00	-2.64731445E-15
15751	Li	7	8.09250000E+01	6.01750000E+01	4.15000000E+01	-1.26836505E+01	4.56437635E-15
15755	Li	6	7.88500000E+01	6.01750000E+01	5.18750000E+01	-8.82920709E+00	-2.64731445E-15
15757	Li	5	7.88500000E+01	5.81000000E+01	5.39500000E+01	-1.50286336E+00	-5.92161905E-15
15759	Li	5	7.88500000E+01	5.81000000E+01	5.81000000E+01	-1.36338794E+01	-5.92161905E-15
15760	Li	7	8.09250000E+01	6.01750000E+01	5.81000000E+01	-3.58328242E+00	4.56437635E-15
15761	Li	8	8.09250000E+01	5.81000000E+01	6.01750000E+01	-3.22912892E+00	4.98376110E-15
15762	Li	5	7.88500000E+01	5.81000000E+01	6.64000000E+01	-1.16027973E+01	-5.92161905E-15
15764	Li	8	8.09250000E+01	5.81000000E+01	6.84750000E+01	-3.03859711E+00	4.98376110E-15
15767	Li	8	8.09250000E+01	5.81000000E+01	7.26250000E+01	-1.42706412E+01	4.98376110E-15
15768	Li	6	7.88500000E+01	6.01750000E+01	7.67750000E+01	-9.09498552E+00	-2.64731445E-15
15769	Li	8	8.09250000E+01	5.81000000E+01	7.67750000E+01	-8.08702789E+00	4.98376110E-15
15770	Li	8	8.09250000E+01	5.81000000E+01	8.09250000E+01	-4.82664175E+00	4.98376110E-15
15771	Li	5	7.88500000E+01	6.22500000E+01	0.00000000E+00	-6.47740096E+00	1.38249445E-15
15773	Li	8	8.09250000E+01	6.22500000E+01	2.07500000E+00	-2.31255239E+00	-3.41146194E-15
15774	Li	5	7.88500000E+01	6.22500000E+01	4.15000000E+00	-8.84342485E+00	1.38249445E-15
15775	Li	6	7.88500000E+01	6.43250000E+01	6.22500000E+00	-1.29414020E+01	4.09172361E-15
15776	Li	7	8.09250000E+01	6.43250000E+01	4.15000000E+00	-4.72283983E+00	-2.81461462E-15
15780	Li	6	7.88500000E+01	6.43250000E+01	1.86750000E+01	-1.14159673E+01	4.09172361E-15
15782	Li	8	8.09250000E+01	6.22500000E+01	1.86750000E+01	2.54235542E-01	-3.41146194E-15
15784	Li	6	7.88500000E+01	6.43250000E+01	2.69750000E+01	-6.90897803E-01	4.09172361E-15
15785	Li	7	8.09250000E+01	6.43250000E+01	2.49000000E+01	-6.88007745E+00	-2.81461462E-15
15787	Li	5	7.88500000E+01	6.22500000E+01	2.90500000E+01	-1.17205949E+01	1.38249445E-15
15788	Li	6	7.88500000E+01	6.43250000E+01	3.11250000E+01	2.52319235E+00	4.09172361E-15
15790	Li	8	8.09250000E+01	6.22500000E+01	3.52750000E+01	-4.44408960E+00	-3.41146194E-15
15791	Li	5	7.88500000E+01	6.22500000E+01	3.73500000E+01	-1.23524858E+01	1.38249445E-15
15793	Li	6	7.88500000E+01	6.43250000E+01	4.35750000E+01	-4.10201872E+00	4.09172361E-15
15794	Li	7	8.09250000E+01	6.43250000E+01	4.15000000E+01	-1.53225877E+01	-2.81461462E-15
15795	Li	5	7.88500000E+01	6.22500000E+01	4.56500000E+01	-1.24721284E+01	1.38249445E-15
15796	Li	7	8.09250000E+01	6.43250000E+01	4.98000000E+01	-1.29129331E+01	-2.81461462E-15
15797	Li	8	8.09250000E+01	6.22500000E+01	5.18750000E+01	-3.77192451E+00	-3.41146194E-15
15799	Li	8	8.09250000E+01	6.22500000E+01	5.60250000E+01	-9.18249447E+00	-3.41146194E-15
15800	Li	5	7.88500000E+01	6.22500000E+01	5.81000000E+01	-4.04694197E+00	1.38249445E-15
15801	Li	6	7.88500000E+01	6.43250000E+01	6.01750000E+01	-4.91775490E+00	4.09172361E-15
15802	Li	5	7.88500000E+01	6.22500000E+01	6.22500000E+01	-4.90875757E+00	1.38249445E-15
15803	Li	8	8.09250000E+01	6.22500000E+01	6.43250000E+01	-1.92761675E+00	-3.41146194E-15
15804	Li	7	8.09250000E+01	6.43250000E+01	6.64000000E+01	-1.33099908E+01	-2.81461462E-15
15805	Li	5	7.88500000E+01	6.22500000E+01	7.05500000E+01	-3.60444401E+00	1.38249445E-15
15807	Li	5	7.88500000E+01	6.22500000E+01	7.47000000E+01	-1.25695049E+01	1.38249445E-15
15808	Li	7	8.09250000E+01	6.43250000E+01	7.47000000E+01	-7.28984083E+00	-2.81461462E-15
15810	Li	5	7.88500000E+01	6.22500000E+01	7.88500000E+01	-2.70027936E+00	1.38249445E-15
15812	Li	8	8.09250000E+01	6.22500000E+01	8.09250000E+01	-5.39220014E+00	-3.41146194E-15
15813	Li	6	7.88500000E+01	6.84750000E+01	6.22500000E+00	1.57063718E+01	-1.03774825E-14
15814	Li	7	8.09250000E+01	6.84750000E+01	4.15000000E+00	4.73227428E+00	5.94247074E-15
15816	Li	7	8.09250000E+01	6.84750000E+01	8.30000000E+00	-1.34247050E+01	5.94247074E-15
15817	Li	5	7.88500000E+01	6.64000000E+01	1.24500000E+01	4.76725626E-01	3.26778078E-15
15818	Li	6	7.88500000E+01	6.84750000E+01	1.45250000E+01	-1.05310072E+01	-1.03774825E-14
15820	Li	7	8.09250000E+01	6.84750000E+01	1.66000000E+01	-5.85458567E+00	5.94247074E-15
15822	Li	6	7.88500000E+01	6.84750000E+01	2.28250000E+01	-1.18112746E+01	-1.03774825E-14
15824	Li	8	8.09250000E+01	6.64000000E+01	2.69750000E+01	-1.33651608E+01	-1.12844511E-15
15825	Li	5	7.88500000E+01	6.64000000E+01	2.90500000E+01	-1.10280168E+01	3.26778078E-15
15826	Li	8	8.09250000E+01	6.64000000E+01	3.11250000E+01	-2.93552650E+00	-1.12844511E-15
15827	Li	5	7.88500000E+01	6.64000000E+01	3.32000000E+01	-5.86917416E-02	3.26778078E-15
15829	Li	8	8.09250000E+01	6.64000000E+01	3.52750000E+01	-7.49334265E+00	-1.12844511E-15
15832	Li	7	8.09250000E+01	6.84750000E+01	3.73500000E+01	-1.36100153E+01	5.94247074E-15
15835	Li	7	8.09250000E+01	6.84750000E+01	4.15000000E+01	-6.03008692E+00	5.94247074E-15
15836	Li	5	7.88500000E+01	6.64000000E+01	4.56500000E+01	-1.66303870E+01	3.26778078E-15
15837	Li	6	7.88500000E+01	6.84750000E+01	4.77250000E+01	-2.78115528E+00	-1.03774825E-14
15838	Li	7	8.09250000E+01	6.84750000E+01	4.56500000E+01	-2.08631775E-01	5.94247074E-15
15841	Li	7	8.09250000E+01	6.84750000E+01	4.98000000E+01	-8.38667659E+00	5.94247074E-15
15842	Li	8	8.09250000E+01	6.64000000E+01	5.18750000E+01	-3.63994812E-01	-1.12844511E-15
15844	Li	8	8.09250000E+01	6.64000000E+01	5.60250000E+01	-8.62419499E+00	-1.12844511E-15
15845	Li	6	7.88500000E+01	6.84750000E+01	6.01750000E+01	4.43811796E+00	-1.03774825E-14
15846	Li	7	8.09250000E+01	6.84750000E+01	5.81000000E+01	-1.79772959E+01	5.94247074E-15
15847	Li	7	8.09250000E+01	6.84750000E+01	6.22500000E+01	-3.28237302E+00	5.94247074E-15
15848	Li	5	7.88500000E+01	6.64000000E+01	6.64000000E+01	-6.39408762E+00	3.26778078E-15
15851	Li	6	7.88500000E+01	6.84750000E+01	7.26250000E+01	1.40990643E+01	-1.03774825E-14
15854	Li	8	8.09250000E+01	6.64000000E+01	8.09250000E+01	-2.54375638E+00	-1.12844511E-15
15855	Li	5	7.88500000E+01	7.05500000E+01	0.00000000E+00	-5.83111459E+00	1.37824297E-15
15857	Li	8	8.09250000E+01	7.05500000E+01	6.22500000E+00	-9.49531107E+00	-1.50785790E-16
15858	Li	6	7.88500000E+01	7.26250000E+01	1.03750000E+01	-4.48663571E+00	9.24878620E-15
15859	Li	5	7.88500000E+01	7.05500000E+01	1.24500000E+01	-8.90843478E+00	1.37824297E-15
15861	Li	7	8.09250000E+01	7.26250000E+01	1.24500000E+01	-7.25282804E-01	-4.34232005E-15
15864	Li	6	7.88500000E+01	7.26250000E+01	1.86750000E+01	-2.26359103E+00	9.24878620E-15
15865	Li	7	8.09250000E+01	7.26250000E+01	1.66000000E+01	-3.27868083E+00	-4.34232005E-15
15866	Li	8	8.09250000E+01	7.05500000E+01	1.86750000E+01	-6.21614121E+00	-1.50785790E-16
15867	Li	5	7.88500000E+01	7.05500000E+01	2.07500000E+01	-1.17470514E+01	1.37824297E-15
15868	Li	6	7.88500000E+01	7.26250000E+01	2.28250000E+01	-5.80237138E+00	9.24878620E-15
15872	Li	8	8.09250000E+01	7.05500000E+01	2.69750000E+01	-2.66678830E+00	-1.50785790E-16
15873	Li	5	7.88500000E+01	7.05500000E+01	2.90500000E+01	-6.24224698E+00	1.37824297E-15
15874	Li	6	7.88500000E+01	7.26250000E+01	3.11250000E+01	-1.42808405E+00	9.24878620E-15
15875	Li	7	8.09250000E+01	7.26250000E+01	2.90500000E+01	-5.45051091E+00	-4.34232005E-15
15876	Li	5	7.88500000E+01	7.05500000E+01	3.32000000E+01	-9.46072808E+00	1.37824297E-15
15877	Li	7	8.09250000E+01	7.26250000E+01	3.32000000E+01	-1.10826902E+01	-4.34232005E-15
15878	Li	5	7.88500000E+01	7.05500000E+01	3.73500000E+01	-5.22183621E+00	1.37824297E-15
15885	Li	6	7.88500000E+01	7.26250000E+01	5.18750000E+01	5.05199873E+00	9.24878620E-15
15886	Li	7	8.09250000E+01	7.26250000E+01	4.98000000E+01	-1.93464925E+00	-4.34232005E-15
15887	Li	6	7.88500000E+01	7.26250000E+01	5.60250000E+01	-1.83060665E+01	9.24878620E-15
15889	Li	7	8.09250000E+01	7.26250000E+01	5.81000000E+01	6.65256302E+00	-4.34232005E-15
15894	Li	6	7.88500000E+01	7.26250000E+01	6.84750000E+01	-9.75349302E+00	9.24878620E-15
15895	Li	7	8.09250000E+01	7.26250000E+01	6.64000000E+01	7.33384914E-01	-4.34232005E-15
15896	Li	8	8.09250000E+01	7.05500000E+01	6.84750000E+01	-8.76533420E+00	-1.50785790E-16
15897	Li	6	7.88500000E+01	7.26250000E+01	7.26250000E+01	-3.90571836E-01	9.24878620E-15
15899	Li	8	8.09250000E+01	7.05500000E+01	7.26250000E+01	-7.87664878E+00	-1.50785790E-16
15900	Li	8	8.09250000E+01	7.05500000E+01	7.67750000E+01	-2.94364702E+00	-1.50785790E-16
15903	Li	7	8.09250000E+01	7.67750000E+01	0.00000000E+00	-1.40678715E+00	5.86670493E-15
15904	Li	5	7.88500000E+01	7.47000000E+01	4.15000000E+00	1.35735765E+00	-7.21652225E-15
15905	Li	6	7.88500000E+01	7.67750000E+01	6.22500000E+00	-2.18320410E+00	4.06061211E-15
15906	Li	7	8.09250000E+01	7.67750000E+01	4.15000000E+00	-4.46983586E+00	5.86670493E-15
15908	Li	5	7.88500000E+01	7.47000000E+01	8.30000000E+00	-1.20406332E+01	-7.21652225E-15
15910	Li	6	7.88500000E+01	7.67750000E+01	1.45250000E+01	-1.10812850E+01	4.06061211E-15
15914	Li	5	7.88500000E+01	7.47000000E+01	2.07500000E+01	4.70205645E+00	-7.21652225E-15
15915	Li	7	8.09250000E+01	7.67750000E+01	2.07500000E+01	-9.54675208E+00	5.86670493E-15
15916	Li	6	7.88500000E+01	7.67750000E+01	2.69750000E+01	-1.04682386E+01	4.06061211E-15
15917	Li	8	8.09250000E+01	7.47000000E+01	2.69750000E+01	-5.58216431E-01	-1.60263253E-15
15918	Li	6	7.88500000E+01	7.67750000E+01	3.11250000E+01	-1.11765920E+01	4.06061211E-15
15919	Li	7	8.09250000E+01	7.67750000E+01	2.90500000E+01	-9.08630837E-01	5.86670493E-15
15920	Li	6	7.88500000E+01	7.67750000E+01	3.52750000E+01	-6.89339093E+00	4.06061211E-15
15921	Li	8	8.09250000E+01	7.47000000E+01	3.52750000E+01	-2.92851792E+00	-1.60263253E-15
15923	Li	7	8.09250000E+01	7.67750000E+01	3.73500000E+01	-1.56648773E+01	5.86670493E-15
15924	Li	5	7.88500000E+01	7.47000000E+01	4.15000000E+01	-2.14027302E+00	-7.21652225E-15
15925	Li	6	7.88500000E+01	7.67750000E+01	4.35750000E+01	-5.73913373E+00	4.06061211E-15
15928	Li	7	8.09250000E+01	7.67750000E+01	4.56500000E+01	-2.86934225E+00	5.86670493E-15
15930	Li	7	8.09250000E+01	7.67750000E+01	4.98000000E+01	-4.60468342E+00	5.86670493E-15
15931	Li	8	8.09250000E+01	7.47000000E+01	5.18750000E+01	-4.40781182E+00	-1.60263253E-15
15932	Li	7	8.09250000E+01	7.67750000E+01	5.39500000E+01	-9.29892192E+00	5.86670493E-15
15933	Li	5	7.88500000E+01	7.47000000E+01	5.81000000E+01	-7.31924848E+00	-7.21652225E-15
15936	Li	8	8.09250000E+01	7.47000000E+01	6.43250000E+01	1.65415554E+00	-1.60263253E-15
15938	Li	6	7.88500000E+01	7.67750000E+01	7.26250000E+01	1.22122739E+00	4.06061211E-15
15939	Li	7	8.09250000E+01	7.67750000E+01	7.05500000E+01	-5.37285702E+00	5.86670493E-15
15940	Li	8	8.09250000E+01	7.47000000E+01	7.26250000E+01	5.07833313E+00	-1.60263253E-15
15943	Li	6	7.88500000E+01	8.09250000E+01	2.07500000E+00	-6.76723576E+00	1.35952510E-14
15945	Li	5	7.88500000E+01	7.88500000E+01	8.30000000E+00	-4.76007840E+00	-9.63836082E-15
15946	Li	8	8.09250000E+01	7.88500000E+01	1.03750000E+01	-1.23675213E+01	-7.33653615E-16
15949	Li	8	8.09250000E+01	7.88500000E+01	1.45250000E+01	-9.56961433E-01	-7.33653615E-16
15950	Li	6	7.88500000E+01	8.09250000E+01	1.86750000E+01	-1.46017890E+01	1.35952510E-14
15953	Li	5	7.88500000E+01	7.88500000E+01	2.07500000E+01	6.92783407E+00	-9.63836082E-15
15954	Li	8	8.09250000E+01	7.88500000E+01	2.28250000E+01	5.78911678E-01	-7.33653615E-16
15955	Li	5	7.88500000E+01	7.88500000E+01	2.49000000E+01	-1.24558339E+01	-9.63836082E-15
15957	Li	7	8.09250000E+01	8.09250000E+01	2.49000000E+01	-6.30404834E+00	-4.33971945E-15
15959	Li	7	8.09250000E+01	8.09250000E+01	2.90500000E+01	-1.60249757E+01	-4.33971945E-15
15961	Li	6	7.88500000E+01	8.09250000E+01	3.52750000E+01	-5.21965522E+00	1.35952510E-14
15962	Li	8	8.09250000E+01	7.88500000E+01	3.94250000E+01	-6.20521724E+00	-7.33653615E-16
15965	Li	6	7.88500000E+01	8.09250000E+01	5.18750000E+01	-2.53725186E+01	1.35952510E-14
15968	Li	7	8.09250000E+01	8.09250000E+01	5.39500000E+01	-2.52117676E+00	-4.33971945E-15
15969	Li	8	8.09250000E+01	7.88500000E+01	5.60250000E+01	-8.97797967E+00	-7.33653615E-16
15970	Li	5	7.88500000E+01	7.88500000E+01	5.81000000E+01	-1.14134982E+01	-9.63836082E-15
15971	Li	6	7.88500000E+01	8.09250000E+01	6.01750000E+01	-5.90850805E-01	1.35952510E-14
15975	Li	6	7.88500000E+01	8.09250000E+01	6.84750000E+01	-5.22539677E+00	1.35952510E-14
15979	Li	7	8.09250000E+01	8.09250000E+01	7.47000000E+01	-3.94665410E+00	-4.33971945E-15
15980	Li	5	7.88500000E+01	7.88500000E+01	7.88500000E+01	-7.58315899E+00	-9.63836082E-15
15982	Li	5	0.00000000E+00	0.00000000E+00	0.00000000E+00	2.57638873E+00	-5.95060747E-16
